0,1,2,3
単勝,3,1260,5
複勝,3 2 4,"390 670 1,210",5 8 11
枠連,2 - 3,13380,24
馬連,2 - 3,16330,34
ワイド,2 - 3 3 - 4 2 - 4,"4,170 7,430 9,290",39 50 56
馬単,3 → 2,27690,66
三連複,2 - 3 - 4,126930,164
三連単,3 → 2 → 4,682120,890
