0,1,2,3
単勝,6,1360,6
複勝,6 12 14,310 170 190,5 1 2
枠連,4 - 7,1140,4
馬連,6 - 12,3090,8
ワイド,6 - 12 6 - 14 12 - 14,"1,260 1,170 540",13 11 3
馬単,6 → 12,8110,30
三連複,6 - 12 - 14,5700,12
三連単,6 → 12 → 14,43510,114
