0,1,2,3
単勝,13,230,1
複勝,13 6 11,150 270 200,1 5 3
枠連,4 - 8,1020,4
馬連,6 - 13,2010,6
ワイド,6 - 13 11 - 13 6 - 11,"870 390 1,190",8 1 16
馬単,13 → 6,2400,6
三連複,6 - 11 - 13,4340,10
三連単,13 → 6 → 11,13730,19
