0,1,2,3
単勝,4,1970,7
複勝,4 6 1,370 190 200,7 2 3
枠連,3 - 4,710,1
馬連,4 - 6,4080,15
ワイド,4 - 6 1 - 4 1 - 6,"1,370 1,800 580",16 23 5
馬単,4 → 6,9840,39
三連複,1 - 4 - 6,7240,23
三連単,4 → 6 → 1,58210,202
