0,1,2,3
単勝,4,580,4
複勝,4 7 8,200 670 150,3 10 1
枠連,4 - 5,5180,21
馬連,4 - 7,8910,33
ワイド,4 - 7 4 - 8 7 - 8,"2,470 370 2,110",33 2 25
馬単,4 → 7,14300,58
三連複,4 - 7 - 8,13090,48
三連単,4 → 7 → 8,93420,325
