0,1,2,3
単勝,2,680,4
複勝,2 1 10,230 640 220,4 10 3
枠連,1 - 2,11350,25
馬連,1 - 2,11220,33
ワイド,1 - 2 2 - 10 1 - 10,"2,930 780 2,420",36 9 30
馬単,2 → 1,17720,59
三連複,1 - 2 - 10,16270,59
三連単,2 → 1 → 10,112900,370
