0,1,2,3
単勝,10,260,1
複勝,10 2 5,110 120 140,1 2 3
枠連,2 - 8,380,1
馬連,2 - 10,390,1
ワイド,2 - 10 5 - 10 2 - 5,190 240 280,1 2 3
馬単,10 → 2,740,1
三連複,2 - 5 - 10,530,1
三連単,10 → 2 → 5,1870,1
