0,1,2,3
単勝,6,310,1
複勝,6 7 10,130 180 160,1 3 2
枠連,5 - 6,670,2
馬連,6 - 7,810,2
ワイド,6 - 7 6 - 10 7 - 10,330 320 520,2 1 4
馬単,6 → 7,1420,2
三連複,6 - 7 - 10,1150,1
三連単,6 → 7 → 10,4640,2
