0,1,2,3
単勝,1,250,1
複勝,1 2 10,150 190 390,1 3 7
枠連,1 - 2,830,3
馬連,1 - 2,840,2
ワイド,1 - 2 1 - 10 2 - 10,"350 1,080 1,880",2 12 22
馬単,1 → 2,1240,3
三連複,1 - 2 - 10,4890,14
三連単,1 → 2 → 10,13820,36
