0,1,2,3
単勝,3,670,3
複勝,3 7 6,260 470 580,4 8 9
枠連,3 - 5,4610,22
馬連,3 - 7,6130,23
ワイド,3 - 7 3 - 6 6 - 7,"1,880 2,230 4,310",25 28 48
馬単,3 → 7,11930,50
三連複,3 - 6 - 7,55790,169
三連単,3 → 7 → 6,289940,872
