0,1,2,3
単勝,8,170,1
複勝,8 12 4,110 150 340,1 2 7
枠連,6 - 8,380,1
馬連,8 - 12,450,1
ワイド,8 - 12 4 - 8 4 - 12,"210 770 1,970",1 8 21
馬単,8 → 12,630,2
三連複,4 - 8 - 12,3770,12
三連単,8 → 12 → 4,8910,27
