0,1,2,3
単勝,5,270,2
複勝,5 10 8,150 820 130,2 10 1
枠連,5 - 7,850,3
馬連,5 - 10,9220,22
ワイド,5 - 10 5 - 8 8 - 10,"2,610 240 2,030",27 1 21
馬単,5 → 10,13250,37
三連複,5 - 8 - 10,6120,18
三連単,5 → 10 → 8,40310,124
