0,1,2,3
単勝,10,280,1
複勝,10 7 8,150 320 630,2 6 9
枠連,5 - 7,1480,8
馬連,7 - 10,1780,8
ワイド,7 - 10 8 - 10 7 - 8,"710 1,660 4,260",8 19 38
馬単,10 → 7,2470,8
三連複,7 - 8 - 10,16410,49
三連単,10 → 7 → 8,49110,138
