0,1,2,3
単勝,2,2330,5
複勝,2 6 4,320 110 180,6 1 3
枠連,2 - 6,1380,5
馬連,2 - 6,1480,5
ワイド,2 - 6 2 - 4 4 - 6,"470 1,250 240",5 13 2
馬単,2 → 6,6140,15
三連複,2 - 4 - 6,1820,7
三連単,2 → 6 → 4,27290,71
