0,1,2,3
単勝,8,3450,10
複勝,8 17 15,"1,110 560 870",10 6 9
枠連,4 - 8,5310,20
馬連,8 - 17,38840,79
ワイド,8 - 17 8 - 15 15 - 17,"11,300 14,070 6,160",85 93 55
馬単,8 → 17,73800,151
三連複,8 - 15 - 17,318050,446
三連単,8 → 17 → 15,1684950,2393
