0,1,2,3
単勝,5,1250,4
複勝,5 10 12,"610 1,430 2,750",4 10 13
枠連,3 - 5,3690,12
馬連,5 - 10,19690,46
ワイド,5 - 10 5 - 12 10 - 12,"4,650 6,700 16,920",43 57 86
馬単,5 → 10,34030,69
三連複,5 - 10 - 12,224300,293
三連単,5 → 10 → 12,811750,1233
