0,1,2,3
単勝,4,760,5
複勝,4 5 8,190 140 140,5 1 2
枠連,4 - 5,1140,6
馬連,4 - 5,1250,7
ワイド,4 - 5 4 - 8 5 - 8,420 480 340,5 10 2
馬単,4 → 5,2820,15
三連複,4 - 5 - 8,1890,7
三連単,4 → 5 → 8,12830,55
