0,1,2,3
単勝,1,1150,5
複勝,1 8 3,330 920 360,4 9 7
枠連,1 - 6,13490,29
馬連,1 - 8,21480,40
ワイド,1 - 8 1 - 3 3 - 8,"6,170 1,890 4,850",47 22 38
馬単,1 → 8,38080,70
三連複,1 - 3 - 8,57310,106
三連単,1 → 8 → 3,405690,639
