0,1,2,3
単勝,9,1960,6
複勝,9 8 6,410 180 440,6 3 7
枠連,7 - 8,1140,5
馬連,8 - 9,3410,14
ワイド,8 - 9 6 - 9 6 - 8,"1,070 2,530 1,470",13 26 18
馬単,9 → 8,9720,32
三連複,6 - 8 - 9,18630,49
三連単,9 → 8 → 6,124400,287
