0,1,2,3
単勝,5,160,1
複勝,5 8 7,110 280 810,1 4 8
馬連,5 - 8,930,3
ワイド,5 - 8 5 - 7 7 - 8,"360 1,400 4,560",4 14 26
馬単,5 → 8,1120,4
三連複,5 - 7 - 8,11770,27
三連単,5 → 8 → 7,28220,71
