0,1,2,3
単勝,2,180,1
複勝,2 1 3,110 170 180,1 3 4
枠連,1 - 2,630,2
馬連,1 - 2,630,2
ワイド,1 - 2 2 - 3 1 - 3,260 330 600,2 3 8
馬単,2 → 1,770,2
三連複,1 - 2 - 3,1290,3
三連単,2 → 1 → 3,3750,9
