0,1,2,3
単勝,11,170,1
複勝,11 5 8,110 520 230,1 10 3
枠連,4 - 7,820,3
馬連,5 - 11,2540,9
ワイド,5 - 11 8 - 11 5 - 8,"970 430 2,910",9 2 35
馬単,11 → 5,3340,11
三連複,5 - 8 - 11,6670,24
三連単,11 → 5 → 8,33110,111
