0,1,2,3
単勝,1,580,3
複勝,1 12 6,210 310 760,3 5 8
枠連,1 - 7,1500,8
馬連,1 - 12,2440,10
ワイド,1 - 12 1 - 6 6 - 12,"1,000 1,940 2,840",10 20 29
馬単,1 → 12,4500,18
三連複,1 - 6 - 12,17550,54
三連単,1 → 12 → 6,71850,212
