0,1,2,3
単勝,9,760,4
複勝,9 12 13,210 370 260,2 7 5
枠連,5 - 6,2110,8
馬連,9 - 12,4890,19
ワイド,9 - 12 9 - 13 12 - 13,"1,640 1,080 1,620",22 13 21
馬単,9 → 12,8580,36
三連複,9 - 12 - 13,11570,36
三連単,9 → 12 → 13,76810,236
