0,1,2,3
単勝,2,260,1
複勝,2 6,160 400,1 5
馬連,2 - 6,1450,7
ワイド,2 - 6 2 - 3 3 - 6,320 150 380,6 1 8
馬単,2 → 6,2340,10
三連複,2 - 3 - 6,730,3
三連単,2 → 6 → 3,5410,19
