0,1,2,3
単勝,1,450,2
複勝,1 6 4,360 530 990,2 3 5
馬連,1 - 6,1610,5
ワイド,1 - 6 1 - 4 4 - 6,430 660 940,5 8 11
馬単,1 → 6,2520,7
三連複,1 - 4 - 6,4970,12
三連単,1 → 6 → 4,16290,43
