0,1,2,3
単勝,1,860,4
複勝,1 4 12,260 210 500,4 3 8
枠連,1 - 3,690,2
馬連,1 - 4,1720,6
ワイド,1 - 4 1 - 12 4 - 12,"770 2,230 1,570",7 24 18
馬単,1 → 4,3760,12
三連複,1 - 4 - 12,9060,30
三連単,1 → 4 → 12,46010,138
