0,1,2,3
単勝,9,170,1
複勝,9 11 5,"110 2,590 220",1 13 3
枠連,6 - 7,940,5
馬連,9 - 11,28950,48
ワイド,9 - 11 5 - 9 5 - 11,"10,650 390 22,860",57 2 70
馬単,9 → 11,30100,72
三連複,5 - 9 - 11,66020,130
三連単,9 → 11 → 5,341160,630
