0,1,2,3
単勝,16,510,4
複勝,16 4 7,160 180 190,1 3 4
枠連,2 - 8,1120,6
馬連,4 - 16,1570,6
ワイド,4 - 16 7 - 16 4 - 7,550 580 510,5 6 4
馬単,16 → 4,3220,15
三連複,4 - 7 - 16,2030,4
三連単,16 → 4 → 7,13130,31
