0,1,2,3
単勝,6,370,1
複勝,6 7 3,140 140 140,1 2 3
枠連,6 - 7,660,1
馬連,6 - 7,660,1
ワイド,6 - 7 3 - 6 3 - 7,260 310 330,1 2 3
馬単,6 → 7,1440,3
三連複,3 - 6 - 7,780,1
三連単,6 → 7 → 3,4700,5
