0,1,2,3
単勝,1,530,4
複勝,1 8 2,150 140 160,3 2 4
馬連,1 - 8,710,4
ワイド,1 - 8 1 - 2 2 - 8,250 360 290,4 6 5
馬単,1 → 8,1500,9
三連複,1 - 2 - 8,980,4
三連単,1 → 8 → 2,5540,22
