0,1,2,3
単勝,10,3620,9
複勝,10 15 13,"1,000 460 1,300",10 7 11
枠連,5 - 7,1020,4
馬連,10 - 15,20300,48
ワイド,10 - 15 10 - 13 13 - 15,"5,760 16,540 6,880",50 80 58
馬単,10 → 15,43090,100
三連複,10 - 13 - 15,284790,331
三連単,10 → 15 → 13,1536660,1732
