0,1,2,3
単勝,5,1580,6
複勝,5 4 8,360 160 260,7 1 5
枠連,4 - 5,2630,12
馬連,4 - 5,3000,12
ワイド,4 - 5 5 - 8 4 - 8,"930 1,730 600",11 24 7
馬単,5 → 4,6930,28
三連複,4 - 5 - 8,7190,27
三連単,5 → 4 → 8,60560,212
