0,1,2,3
単勝,7,1320,5
複勝,7 1 2,280 110 200,6 1 3
馬連,1 - 7,1020,4
ワイド,1 - 7 2 - 7 1 - 2,400 850 260,4 13 2
馬単,7 → 1,2940,11
三連複,1 - 2 - 7,1640,6
三連単,7 → 1 → 2,13210,45
