0,1,2,3
単勝,4,180,1
複勝,4 9 7,120 230 210,1 4 3
枠連,2 - 5,440,1
馬連,4 - 9,1210,3
ワイド,4 - 9 4 - 7 7 - 9,"500 410 1,500",3 2 15
馬単,4 → 9,1570,4
三連複,4 - 7 - 9,3190,5
三連単,4 → 9 → 7,10450,13
