0,1,2,3
単勝,11,3440,11
複勝,11 12 3,690 190 960,11 2 12
枠連,6 - 6,10600,31
馬連,11 - 12,11520,40
ワイド,11 - 12 3 - 11 3 - 12,"2,470 11,860 2,720",27 86 31
馬単,11 → 12,29200,91
三連複,3 - 11 - 12,80260,216
三連単,11 → 12 → 3,649210,1388
