0,1,2,3
単勝,6,310,1
複勝,6 7 1,"150 210 2,250",1 3 12
枠連,4 - 4,1020,5
馬連,6 - 7,1040,3
ワイド,6 - 7 1 - 6 1 - 7,"450 6,610 12,500",3 43 62
馬単,6 → 7,1860,4
三連複,1 - 6 - 7,50880,103
三連単,6 → 7 → 1,169180,361
