0,1,2,3
単勝,7,480,2
複勝,7 1 8,160 120 180,2 1 4
枠連,1 - 5,380,1
馬連,1 - 7,590,1
ワイド,1 - 7 7 - 8 1 - 8,260 510 280,1 6 2
馬単,7 → 1,1530,4
三連複,1 - 7 - 8,1180,2
三連単,7 → 1 → 8,7160,12
