0,1,2,3
単勝,5,270,1
複勝,5 12 15,160 170 860,1 3 13
枠連,3 - 6,540,1
馬連,5 - 12,570,1
ワイド,5 - 12 5 - 15 12 - 15,"340 2,130 3,230",2 23 34
馬単,5 → 12,890,1
三連複,5 - 12 - 15,7520,21
三連単,5 → 12 → 15,26190,61
