0,1,2,3
単勝,14,6780,13
複勝,14 8 7,"2,300 1,480 220",15 14 2
枠連,4 - 7,1830,9
馬連,8 - 14,72080,99
ワイド,8 - 14 7 - 14 7 - 8,"19,720 5,080 3,250",99 50 38
馬単,14 → 8,100610,186
三連複,7 - 8 - 14,92190,243
三連単,14 → 8 → 7,700660,1588
