0,1,2,3
単勝,16,920,4
複勝,16 11 15,290 340 160,4 6 1
枠連,6 - 8,870,3
馬連,11 - 16,3330,12
ワイド,11 - 16 15 - 16 11 - 15,"1,160 560 970",13 3 9
馬単,16 → 11,6050,22
三連複,11 - 15 - 16,4920,10
三連単,16 → 11 → 15,34580,86
