0,1,2,3
単勝,3,180,1
複勝,3 4 8,110 170 200,1 3 5
馬連,3 - 4,410,2
ワイド,3 - 4 3 - 8 4 - 8,190 340 590,2 6 9
馬単,3 → 4,590,2
三連複,3 - 4 - 8,1060,5
三連単,3 → 4 → 8,2500,7
