0,1,2,3
単勝,1,1350,7
複勝,1 6 9,350 310 500,6 5 8
枠連,1 - 4,2530,8
馬連,1 - 6,5260,21
ワイド,1 - 6 1 - 9 6 - 9,"1,520 2,690 1,870",18 32 23
馬単,1 → 6,11270,46
三連複,1 - 6 - 9,23220,79
三連単,1 → 6 → 9,163820,548
