0,1,2,3
単勝,1,220,1
複勝,1 2 7,130 210 560,1 4 7
枠連,1 - 2,850,2
馬連,1 - 2,840,2
ワイド,1 - 2 1 - 7 2 - 7,"390 1,580 2,680",2 16 23
馬単,1 → 2,1240,3
三連複,1 - 2 - 7,7990,21
三連単,1 → 2 → 7,19900,62
