0,1,2,3
単勝,12,380,1
複勝,12 15 7,190 350 360,2 5 6
枠連,6 - 7,1170,6
馬連,12 - 15,2270,8
ワイド,12 - 15 7 - 12 7 - 15,"1,000 1,100 1,860",9 11 22
馬単,12 → 15,3310,8
三連複,7 - 12 - 15,8180,21
三連単,12 → 15 → 7,28710,66
