0,1,2,3
単勝,2,540,3
複勝,2 6 11,190 330 140,3 5 1
枠連,1 - 3,2600,10
馬連,2 - 6,3380,11
ワイド,2 - 6 2 - 11 6 - 11,970 430 940,11 3 9
馬単,2 → 6,5440,18
三連複,2 - 6 - 11,4060,9
三連単,2 → 6 → 11,26480,72
