0,1,2,3
単勝,2,1140,5
複勝,2 9 3,250 170 110,5 4 1
枠連,2 - 8,1910,8
馬連,2 - 9,2990,12
ワイド,2 - 9 2 - 3 3 - 9,960 500 380,14 7 5
馬単,2 → 9,7330,29
三連複,2 - 3 - 9,2380,9
三連単,2 → 9 → 3,23970,90
