0,1,2,3
単勝,2,200,1
複勝,2 8 18,130 700 890,1 10 12
枠連,1 - 4,1410,7
馬連,2 - 8,4530,15
ワイド,2 - 8 2 - 18 8 - 18,"1,520 2,640 19,490",14 24 104
馬単,2 → 8,6610,21
三連複,2 - 8 - 18,73350,179
三連単,2 → 8 → 18,248250,621
