0,1,2,3
単勝,5,1180,6
複勝,5 3 8,270 160 320,5 2 6
枠連,3 - 5,1770,8
馬連,3 - 5,2010,10
ワイド,3 - 5 5 - 8 3 - 8,"620 1,150 580",10 12 8
馬単,5 → 3,4910,20
三連複,3 - 5 - 8,3880,15
三連単,5 → 3 → 8,26300,88
