0,1,2,3
単勝,5,200,1
複勝,5 7 2,150 350 170,1 5 3
枠連,4 - 5,760,4
馬連,5 - 7,1670,6
ワイド,5 - 7 2 - 5 2 - 7,"760 360 1,130",8 2 12
馬単,5 → 7,2040,4
三連複,2 - 5 - 7,2800,5
三連単,5 → 7 → 2,9270,15
