0,1,2,3
単勝,1,1830,6
複勝,1 3 11,320 110 250,6 1 5
枠連,1 - 3,1280,5
馬連,1 - 3,1400,5
ワイド,1 - 3 1 - 11 3 - 11,"530 1,580 410",6 18 4
馬単,1 → 3,4520,15
三連複,1 - 3 - 11,2730,9
三連単,1 → 3 → 11,26380,82
