0,1,2,3
単勝,5,340,1
複勝,5 1 10,130 120 120,3 1 2
枠連,1 - 5,630,3
馬連,1 - 5,560,2
ワイド,1 - 5 5 - 10 1 - 10,250 250 210,2 3 1
馬単,5 → 1,1040,3
三連複,1 - 5 - 10,500,1
三連単,5 → 1 → 10,2610,3
