0,1,2,3
単勝,1,3700,11
複勝,1 15 9,"900 670 2,170",10 6 15
枠連,1 - 8,7520,17
馬連,1 - 15,41660,77
ワイド,1 - 15 1 - 9 9 - 15,"8,030 30,580 13,010",68 111 86
馬単,1 → 15,86120,141
三連複,1 - 9 - 15,556310,465
三連単,1 → 15 → 9,5790010,2974
