0,1,2,3
単勝,11,1590,6
複勝,11 5 1,"370 1,180 600",5 11 7
枠連,5 - 8,1120,5
馬連,5 - 11,32490,54
ワイド,5 - 11 1 - 11 1 - 5,"7,860 3,480 10,720",54 40 60
馬単,11 → 5,62890,105
三連複,1 - 5 - 11,205550,199
三連単,11 → 5 → 1,1098270,1100
