0,1,2,3
単勝,12,280,1
複勝,12 18 16,150 260 370,1 4 7
枠連,6 - 8,880,2
馬連,12 - 18,1740,4
ワイド,12 - 18 12 - 16 16 - 18,"720 1,230 1,530",4 13 18
馬単,12 → 18,2680,4
三連複,12 - 16 - 18,7060,16
三連単,12 → 18 → 16,26560,50
