0,1,2,3
単勝,6,660,4
複勝,6 9 8,260 230 160,6 3 2
枠連,5 - 7,1420,7
馬連,6 - 9,2810,12
ワイド,6 - 9 6 - 8 8 - 9,910 560 590,12 3 4
馬単,6 → 9,5790,26
三連複,6 - 8 - 9,3540,7
三連単,6 → 9 → 8,26800,90
