0,1,2,3
単勝,2,440,3
複勝,2 3 8,160 140 250,3 2 4
枠連,2 - 2,810,3
馬連,2 - 3,850,3
ワイド,2 - 3 2 - 8 3 - 8,320 710 610,1 7 5
馬単,2 → 3,1640,3
三連複,2 - 3 - 8,2140,3
三連単,2 → 3 → 8,9640,14
