0,1,2,3
単勝,4,230,1
複勝,4 3,140 190,1 3
馬連,3 - 4,520,3
ワイド,3 - 4 4 - 5 3 - 5,210 390 580,3 6 10
馬単,4 → 3,860,3
三連複,3 - 4 - 5,1290,5
三連単,4 → 3 → 5,4060,11
