0,1,2,3
単勝,2,140,1
複勝,2 7 8,110 150 130,1 4 2
馬連,2 - 7,730,3
ワイド,2 - 7 2 - 8 7 - 8,290 160 490,3 1 7
馬単,2 → 7,900,3
三連複,2 - 7 - 8,660,2
三連単,2 → 7 → 8,2100,4
