0,1,2,3
単勝,2,1230,6
複勝,2 9 11,310 210 230,6 4 5
枠連,2 - 6,1560,6
馬連,2 - 9,3170,14
ワイド,2 - 9 2 - 11 9 - 11,"1,110 1,260 730",14 16 10
馬単,2 → 9,7020,29
三連複,2 - 9 - 11,7030,23
三連単,2 → 9 → 11,49570,165
