0,1,2,3
単勝,4,2260,7
複勝,4 5 8,390 160 280,8 1 5
枠連,4 - 5,3130,12
馬連,4 - 5,2980,12
ワイド,4 - 5 4 - 8 5 - 8,"940 2,410 660",11 31 8
馬単,4 → 5,7130,27
三連複,4 - 5 - 8,9090,35
三連単,4 → 5 → 8,76720,278
