0,1,2,3
単勝,3,11520,12
複勝,3 1 12,"1,360 460 110",12 7 1
枠連,1 - 3,29760,28
馬連,1 - 3,43990,50
ワイド,1 - 3 3 - 12 1 - 12,"9,840 4,050 690",51 32 6
馬単,3 → 1,163160,116
三連複,1 - 3 - 12,45850,86
三連単,3 → 1 → 12,895320,799
