0,1,2,3
単勝,11,140,1
複勝,11 8 5,110 190 120,1 4 2
枠連,7 - 8,880,3
馬連,8 - 11,1110,3
ワイド,8 - 11 5 - 11 5 - 8,320 140 520,3 1 8
馬単,11 → 8,1290,4
三連複,5 - 8 - 11,820,3
三連単,11 → 8 → 5,3960,12
