0,1,2,3
単勝,8,160,1
複勝,8 3 1,"110 270 1,430",1 4 11
枠連,3 - 7,1010,4
馬連,3 - 8,1030,3
ワイド,3 - 8 1 - 8 1 - 3,"450 3,040 10,430",4 25 48
馬単,8 → 3,1550,5
三連複,1 - 3 - 8,21610,50
三連単,8 → 3 → 1,55800,145
